country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
UKR,1982,3,interm,1,2,8,6,32,0,1,4,27,0,1,4
UKR,1982,3,interm,1,3,101,119,3,46,197,195,3,50,197,190
UKR,1982,3,interm,1,4,19,15,60,4,10,9,52,4,10,8
UKR,1982,3,interm,1,5,11,10,30,3,6,12,26,3,7,12
UKR,1982,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
UKR,1982,3,interm,1,7,4,4,8,3,3,5,7,3,3,5
UKR,1982,3,interm,1,8,4,3,11,1,2,1,10,1,2,1
UKR,1982,3,interm,1,9,3,3,3,1,3,6,3,1,3,6
UKR,1982,3,interm,1,10,33,44,1,5,60,110,1,5,61,112
UKR,1982,3,interm,1,11,27,38,0,1,43,114,0,2,44,115
UKR,1982,3,interm,1,12,304,421,1,28,467,1311,1,30,483,1280
UKR,1982,3,interm,1,13,62,92,1,6,81,310,1,6,85,313
UKR,1982,3,interm,1,14,90,129,0,9,126,422,0,10,131,422
UKR,1982,3,interm,1,15,40,56,2,3,63,172,2,3,65,168
UKR,1982,3,interm,1,16,73,102,0,5,117,311,0,5,121,305
UKR,1982,3,interm,1,17,26,36,1,2,36,119,1,2,38,117
UKR,1982,3,interm,1,18,31,38,0,2,66,79,0,3,67,73
UKR,1982,3,interm,1,19,315,415,1,16,572,1145,1,18,592,1083
UKR,1982,3,interm,1,20,18,27,1,6,24,78,1,6,25,86
UKR,1982,3,interm,1,21,106,133,0,20,212,280,0,22,215,278
UKR,1982,3,interm,1,22,54,72,0,7,90,204,0,8,94,195
UKR,1982,3,interm,1,23,36,50,0,2,56,156,0,2,59,153
UKR,1982,3,interm,1,24,52,66,0,6,102,160,0,6,105,151
UKR,1982,3,interm,1,25,24,41,0,0,18,168,0,0,19,179
UKR,1982,3,interm,1,26,15,22,0,4,20,67,0,4,21,68
UKR,1982,3,interm,1,27,34,53,0,1,37,199,0,1,39,205
UKR,1982,3,interm,1,28,27,36,5,3,44,101,5,3,45,97
UKR,1982,3,interm,1,29,31,33,15,18,56,35,14,19,56,32
UKR,1982,3,interm,1,30,56,65,38,24,75,140,37,25,77,132
UKR,1982,3,interm,1,31,36,43,11,21,54,83,11,21,56,80
UKR,1982,3,interm,1,32,1,1,0,0,1,2,0,0,1,2
UKR,1982,3,interm,1,33,81,104,14,22,131,256,13,22,135,255
UKR,1982,3,interm,1,34,20,22,6,9,36,31,6,9,37,29
UKR,1982,3,interm,1,35,25,34,1,6,35,106,1,6,37,103
UKR,1982,3,interm,1,36,1,1,1,1,2,1,1,1,2,1
UKR,1982,3,interm,1,37,9,9,15,4,9,11,13,4,10,11
UKR,1982,3,interm,1,38,8,9,6,5,11,15,5,5,11,14
UKR,1982,3,interm,1,39,3,3,0,2,4,5,0,2,4,5
UKR,1982,3,interm,1,40,28,29,0,19,63,10,0,21,62,8
UKR,1982,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
UKR,1982,3,interm,1,42,6,5,5,7,5,4,6,7,5,4
UKR,1982,3,interm,1,43,8,8,3,7,13,7,2,7,12,8
UKR,1982,3,interm,1,44,0,1,0,0,0,4,0,0,0,4
UKR,1982,3,interm,1,45,6,7,5,4,9,11,4,4,9,11
UKR,1982,3,interm,1,46,18,17,9,26,20,7,9,27,20,6
UKR,1982,3,interm,1,47,51,47,93,29,50,39,85,30,50,41
UKR,1982,3,interm,1,48,98,106,2,41,227,91,2,44,228,83
UKR,1982,3,interm,1,49,3,5,0,0,4,16,0,0,4,16
UKR,1982,3,interm,1,50,29,38,0,4,51,98,0,5,52,100
UKR,1982,3,interm,1,51,167,236,0,14,242,768,0,15,251,756
UKR,1982,3,interm,1,52,3856,7726,1,23,1507,30597,1,25,1611,36811
UKR,1982,3,interm,1,53,737,1294,1,60,637,4655,1,65,660,5398
UKR,1982,3,interm,1,54,7,10,0,1,6,39,0,1,6,40
UKR,1982,3,interm,1,55,6,9,0,2,7,26,0,2,7,30
UKR,1982,3,interm,1,56,13,20,1,2,18,56,1,2,19,66
UKR,1982,3,interm,1,57,20,41,1,2,9,147,1,2,9,191
UKR,1982,3,interm,1,58,233,389,8,32,291,1153,8,34,299,1424
UKR,1982,3,interm,1,59,258,394,0,24,355,1231,0,26,365,1351
UKR,1982,3,interm,1,60,237,377,0,8,257,1380,0,8,270,1458
UKR,1982,3,interm,1,61,739,1446,0,7,360,5647,0,8,382,6749
UKR,1982,3,interm,1,62,53,101,0,1,29,395,0,1,31,464
UKR,1982,3,interm,1,63,431,898,0,5,126,3534,0,6,135,4365
UKR,1982,3,interm,1,64,24,36,1,4,32,115,1,4,33,121
UKR,1982,3,interm,1,65,4,3,14,1,2,1,12,1,2,1
UKR,1982,3,interm,1,66,123,123,257,30,107,200,223,32,108,214
UKR,1982,3,interm,1,67,23,15,98,2,2,3,85,2,2,3
UKR,1982,3,interm,1,68,26,35,1,7,39,93,1,7,41,99
UKR,1982,3,interm,1,69,226,426,0,4,129,1666,0,4,136,1941
UKR,1982,3,interm,1,70,0,0,0,0,0,1,0,0,0,1
UKR,1982,3,interm,1,71,6,7,0,0,11,17,0,0,11,17
UKR,1982,3,interm,1,72,440,770,3,17,383,2829,3,18,400,3229
UKR,1982,3,interm,1,73,27,30,11,10,47,50,10,11,48,48
UKR,1982,3,interm,1,74,40,54,0,10,66,142,0,11,67,141
UKR,1982,3,interm,1,75,8,14,1,1,8,49,1,1,8,54
UKR,1982,3,interm,1,76,45,63,22,11,49,191,19,12,51,203
UKR,1982,3,interm,1,77,12,13,0,5,28,11,0,6,28,9
UKR,1982,3,interm,1,78,144,177,2,35,291,350,2,37,297,338
UKR,1982,3,interm,1,79,15,16,4,8,27,22,3,9,27,20
UKR,1982,3,interm,1,80,19,31,0,1,19,113,0,1,20,122
UKR,1982,3,interm,1,81,33,40,0,18,59,73,0,20,59,72
UKR,1982,3,interm,1,82,6,9,2,1,8,25,2,1,8,27
UKR,1982,3,interm,1,83,8,10,3,4,13,19,3,4,13,19
UKR,1982,3,interm,1,84,13,15,3,6,23,25,3,6,24,24
UKR,1982,3,interm,1,85,62,73,4,30,109,138,4,31,110,133
UKR,1982,3,interm,1,86,6,7,1,2,11,14,1,2,11,14
UKR,1982,3,interm,1,87,15,20,1,3,25,55,1,3,26,55
UKR,1982,3,interm,1,88,16,28,1,2,8,113,1,2,9,125
UKR,1982,3,interm,1,89,5,5,0,15,1,0,0,15,1,0
UKR,1982,3,interm,1,90,94,59,426,0,0,0,366,0,0,0
UKR,1982,3,interm,1,91,120,79,496,18,12,4,431,17,12,4
UKR,1982,3,interm,1,92,1,0,3,0,0,0,2,0,0,0
UKR,1982,3,interm,1,93,224,234,70,282,263,238,71,283,261,244
UKR,1982,3,interm,1,94,52,62,13,45,71,103,12,47,71,115
UKR,1982,3,interm,1,95,87,87,61,101,97,66,61,102,96,68
UKR,1982,3,interm,1,96,19,23,14,12,21,47,13,12,21,52
UKR,1982,3,interm,1,97,140,144,1,105,304,53,1,112,299,46
UKR,1982,3,interm,1,98,76,85,41,55,104,127,38,57,104,136
UKR,1982,3,interm,1,99,28,28,13,19,51,18,11,20,51,17
UKR,1982,3,interm,1,100,251,283,5,221,413,369,5,229,410,379
UKR,1982,3,interm,1,101,63,66,8,80,82,62,8,82,81,64
UKR,1982,3,interm,1,102,65,69,12,62,105,62,11,64,104,63
UKR,1982,3,interm,1,103,1,1,1,1,1,1,1,1,1,1
UKR,1982,3,interm,1,104,122,125,69,122,164,108,64,125,162,112
UKR,1983,3,interm,1,0,11633,19296,2074,1893,10327,65544,1852,1961,10639,76042
UKR,1983,3,interm,1,1,6,5,22,1,2,3,19,1,2,3
UKR,1983,3,interm,1,2,6,4,24,0,1,2,21,0,1,2
UKR,1983,3,interm,1,3,100,117,2,45,198,186,2,48,198,183
UKR,1983,3,interm,1,4,17,13,55,4,8,8,48,4,8,8
UKR,1983,3,interm,1,5,13,11,36,3,8,13,31,3,8,13
UKR,1983,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
UKR,1983,3,interm,1,7,5,5,7,3,4,8,6,3,4,8
UKR,1983,3,interm,1,8,4,3,12,1,2,2,11,1,2,2
UKR,1983,3,interm,1,9,2,2,2,1,2,4,2,1,2,4
UKR,1983,3,interm,1,10,36,47,1,4,67,116,1,4,68,117
UKR,1983,3,interm,1,11,29,40,0,0,52,111,0,0,54,110
UKR,1983,3,interm,1,12,304,421,1,29,474,1292,1,31,489,1268
UKR,1983,3,interm,1,13,69,101,1,6,93,338,1,7,97,342
UKR,1983,3,interm,1,14,94,135,0,7,132,441,0,8,138,442
UKR,1983,3,interm,1,15,42,59,2,3,64,182,2,3,67,180
UKR,1983,3,interm,1,16,76,107,0,5,120,328,0,6,124,326
UKR,1983,3,interm,1,17,28,41,1,3,37,141,1,3,39,141
UKR,1983,3,interm,1,18,29,36,0,2,63,76,0,3,64,71
UKR,1983,3,interm,1,19,328,432,1,18,606,1166,1,19,625,1109
UKR,1983,3,interm,1,20,19,29,1,6,24,85,1,7,25,94
UKR,1983,3,interm,1,21,106,136,0,19,207,301,0,21,211,299
UKR,1983,3,interm,1,22,51,69,0,6,83,202,0,6,86,197
UKR,1983,3,interm,1,23,36,50,0,2,60,149,0,3,62,146
UKR,1983,3,interm,1,24,55,71,0,6,108,169,0,7,111,161
UKR,1983,3,interm,1,25,26,45,0,0,18,185,0,0,20,194
UKR,1983,3,interm,1,26,16,22,0,4,21,68,0,4,22,69
UKR,1983,3,interm,1,27,34,53,0,1,37,196,0,1,39,204
UKR,1983,3,interm,1,28,27,36,6,3,45,98,5,3,46,95
UKR,1983,3,interm,1,29,32,34,17,18,56,38,17,19,56,34
UKR,1983,3,interm,1,30,58,68,32,21,80,157,32,22,83,148
UKR,1983,3,interm,1,31,35,41,9,18,54,84,9,18,55,80
UKR,1983,3,interm,1,32,1,1,0,0,1,2,0,0,1,2
UKR,1983,3,interm,1,33,86,111,14,23,140,277,14,24,143,274
UKR,1983,3,interm,1,34,19,22,6,8,34,37,6,8,34,38
UKR,1983,3,interm,1,35,26,37,1,5,35,118,1,6,36,115
UKR,1983,3,interm,1,36,1,1,1,1,2,1,1,1,2,1
UKR,1983,3,interm,1,37,9,9,17,3,10,12,15,3,10,12
UKR,1983,3,interm,1,38,9,10,7,5,10,21,6,5,11,20
UKR,1983,3,interm,1,39,2,3,0,1,4,6,0,1,4,7
UKR,1983,3,interm,1,40,28,29,0,17,66,12,0,18,65,11
UKR,1983,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
UKR,1983,3,interm,1,42,5,5,7,6,4,5,7,6,4,5
UKR,1983,3,interm,1,43,8,9,3,6,12,10,2,7,12,11
UKR,1983,3,interm,1,44,1,1,0,0,0,5,0,0,0,5
UKR,1983,3,interm,1,45,6,7,4,4,9,12,4,4,9,13
UKR,1983,3,interm,1,46,16,15,6,22,19,6,6,22,19,6
UKR,1983,3,interm,1,47,53,50,96,30,51,48,88,30,51,48
UKR,1983,3,interm,1,48,100,109,2,39,232,102,2,41,233,92
UKR,1983,3,interm,1,49,3,4,0,0,4,13,0,0,4,14
UKR,1983,3,interm,1,50,30,40,0,5,53,101,0,5,54,104
UKR,1983,3,interm,1,51,175,252,0,16,245,822,0,18,255,826
UKR,1983,3,interm,1,52,3940,7924,0,23,1486,31419,0,26,1588,37867
UKR,1983,3,interm,1,53,745,1316,1,58,625,4764,1,63,647,5535
UKR,1983,3,interm,1,54,7,11,1,1,6,41,1,1,7,43
UKR,1983,3,interm,1,55,6,9,0,2,8,26,0,2,8,30
UKR,1983,3,interm,1,56,13,21,1,3,18,57,1,3,19,68
UKR,1983,3,interm,1,57,21,43,1,2,9,151,1,2,10,197
UKR,1983,3,interm,1,58,238,399,8,36,291,1185,7,38,299,1468
UKR,1983,3,interm,1,59,252,388,0,23,337,1236,0,25,347,1354
UKR,1983,3,interm,1,60,246,395,0,7,253,1474,0,8,266,1557
UKR,1983,3,interm,1,61,776,1531,0,7,353,6010,0,7,375,7198
UKR,1983,3,interm,1,62,56,108,0,1,28,425,0,1,30,501
UKR,1983,3,interm,1,63,414,868,0,6,114,3412,0,6,122,4229
UKR,1983,3,interm,1,64,23,34,0,4,32,106,0,4,33,109
UKR,1983,3,interm,1,65,4,3,14,1,1,2,13,1,1,2
UKR,1983,3,interm,1,66,113,115,227,23,105,199,197,24,105,209
UKR,1983,3,interm,1,67,22,15,92,2,3,4,80,2,3,4
UKR,1983,3,interm,1,68,28,38,3,8,39,105,3,9,41,110
UKR,1983,3,interm,1,69,262,483,1,5,174,1857,1,5,183,2152
UKR,1983,3,interm,1,70,0,0,0,0,0,1,0,0,0,1
UKR,1983,3,interm,1,71,6,8,0,0,14,19,0,0,14,17
UKR,1983,3,interm,1,72,396,702,2,13,327,2605,2,14,343,2987
UKR,1983,3,interm,1,73,25,29,11,9,46,46,10,9,46,46
UKR,1983,3,interm,1,74,43,56,0,10,71,149,0,11,72,148
UKR,1983,3,interm,1,75,9,14,2,1,8,50,2,1,8,56
UKR,1983,3,interm,1,76,46,65,23,10,51,199,20,10,53,210
UKR,1983,3,interm,1,77,12,13,0,4,28,10,0,5,28,8
UKR,1983,3,interm,1,78,147,181,1,31,302,362,1,33,308,347
UKR,1983,3,interm,1,79,15,17,4,7,29,24,4,8,29,22
UKR,1983,3,interm,1,80,19,31,0,1,17,118,0,1,18,125
UKR,1983,3,interm,1,81,34,41,0,21,57,77,0,22,57,77
UKR,1983,3,interm,1,82,6,9,2,1,8,29,1,1,8,30
UKR,1983,3,interm,1,83,9,11,3,4,12,26,3,4,12,25
UKR,1983,3,interm,1,84,13,15,3,7,22,24,3,7,22,24
UKR,1983,3,interm,1,85,60,72,3,30,103,140,4,31,104,138
UKR,1983,3,interm,1,86,6,7,2,2,10,12,2,2,10,12
UKR,1983,3,interm,1,87,16,21,1,3,25,55,1,3,26,56
UKR,1983,3,interm,1,88,18,31,0,2,9,129,0,2,9,140
UKR,1983,3,interm,1,89,5,5,0,14,2,0,0,14,2,0
UKR,1983,3,interm,1,90,100,63,456,0,0,0,392,0,0,0
UKR,1983,3,interm,1,91,120,79,494,18,12,6,430,18,12,6
UKR,1983,3,interm,1,92,1,0,4,0,0,0,3,0,0,0
UKR,1983,3,interm,1,93,211,220,64,269,243,227,65,270,241,234
UKR,1983,3,interm,1,94,48,58,10,39,66,100,10,40,65,112
UKR,1983,3,interm,1,95,90,89,75,100,100,60,76,101,99,61
UKR,1983,3,interm,1,96,19,21,15,11,22,39,13,11,22,43
UKR,1983,3,interm,1,97,129,133,0,93,281,56,0,99,277,50
UKR,1983,3,interm,1,98,69,77,40,50,98,104,36,52,98,112
UKR,1983,3,interm,1,99,23,24,14,14,42,19,12,14,42,18
UKR,1983,3,interm,1,100,251,283,4,216,418,370,4,223,414,383
UKR,1983,3,interm,1,101,75,80,6,91,106,74,6,93,104,76
UKR,1983,3,interm,1,102,65,70,12,60,105,71,11,62,104,72
UKR,1983,3,interm,1,103,1,1,1,1,1,2,1,1,1,2
UKR,1983,3,interm,1,104,117,120,73,114,151,110,68,116,150,117
UKR,1984,3,interm,1,0,12001,19976,2029,1916,10707,67799,1809,1985,11016,78875
UKR,1984,3,interm,1,1,5,4,17,1,2,2,15,1,2,2
UKR,1984,3,interm,1,2,9,6,36,0,1,2,31,0,1,2
UKR,1984,3,interm,1,3,106,124,3,48,209,197,3,51,209,195
UKR,1984,3,interm,1,4,14,11,45,4,8,7,39,4,8,7
UKR,1984,3,interm,1,5,13,12,33,3,8,16,29,4,8,17
UKR,1984,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
UKR,1984,3,interm,1,7,5,5,7,2,4,8,6,2,4,8
UKR,1984,3,interm,1,8,3,3,10,2,1,2,9,2,1,3
UKR,1984,3,interm,1,9,2,2,2,1,2,3,2,1,2,3
UKR,1984,3,interm,1,10,37,48,1,5,72,111,1,5,74,111
UKR,1984,3,interm,1,11,28,39,0,1,48,112,0,1,50,113
UKR,1984,3,interm,1,12,302,418,1,27,471,1285,1,29,486,1262
UKR,1984,3,interm,1,13,73,108,1,6,94,370,1,7,97,377
UKR,1984,3,interm,1,14,91,133,0,6,119,463,0,7,123,460
UKR,1984,3,interm,1,15,41,58,2,3,63,179,1,3,65,178
UKR,1984,3,interm,1,16,75,105,0,6,118,322,0,6,122,321
UKR,1984,3,interm,1,17,31,46,0,3,41,155,0,3,43,155
UKR,1984,3,interm,1,18,33,41,0,3,68,90,0,3,69,85
UKR,1984,3,interm,1,19,340,446,1,17,628,1207,1,18,649,1144
UKR,1984,3,interm,1,20,18,26,0,5,23,75,0,6,24,85
UKR,1984,3,interm,1,21,109,141,0,19,208,326,0,20,212,325
UKR,1984,3,interm,1,22,51,70,0,7,80,210,0,8,84,203
UKR,1984,3,interm,1,23,36,50,0,2,57,157,0,2,59,153
UKR,1984,3,interm,1,24,55,70,0,7,104,174,0,7,107,163
UKR,1984,3,interm,1,25,26,43,0,1,19,175,0,1,20,183
UKR,1984,3,interm,1,26,14,20,0,4,17,66,0,4,18,66
UKR,1984,3,interm,1,27,36,55,0,1,43,200,0,1,45,206
UKR,1984,3,interm,1,28,30,38,5,3,50,102,5,3,52,98
UKR,1984,3,interm,1,29,31,33,15,17,56,35,15,18,57,31
UKR,1984,3,interm,1,30,59,70,35,23,80,160,34,23,82,152
UKR,1984,3,interm,1,31,35,41,10,20,53,77,10,20,54,74
UKR,1984,3,interm,1,32,1,1,0,0,1,2,0,0,1,2
UKR,1984,3,interm,1,33,85,109,15,22,141,264,15,22,145,261
UKR,1984,3,interm,1,34,20,23,6,9,36,34,6,9,37,34
UKR,1984,3,interm,1,35,26,36,1,6,35,113,1,6,36,110
UKR,1984,3,interm,1,36,1,1,1,1,2,1,1,1,2,1
UKR,1984,3,interm,1,37,9,9,19,3,9,12,16,3,9,12
UKR,1984,3,interm,1,38,8,9,5,4,11,18,5,4,12,17
UKR,1984,3,interm,1,39,3,4,0,1,5,10,0,1,5,11
UKR,1984,3,interm,1,40,29,31,0,18,67,14,0,19,66,12
UKR,1984,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
UKR,1984,3,interm,1,42,7,6,8,7,5,6,8,7,5,6
UKR,1984,3,interm,1,43,9,10,3,6,14,11,3,7,14,12
UKR,1984,3,interm,1,44,1,1,0,0,0,7,0,0,0,7
UKR,1984,3,interm,1,45,8,9,4,4,11,19,3,4,11,20
UKR,1984,3,interm,1,46,17,16,7,23,20,6,7,23,20,6
UKR,1984,3,interm,1,47,54,52,92,31,51,57,84,31,51,60
UKR,1984,3,interm,1,48,96,105,2,38,226,95,2,40,227,84
UKR,1984,3,interm,1,49,3,5,0,0,5,15,0,0,5,16
UKR,1984,3,interm,1,50,33,45,0,5,60,112,0,6,61,117
UKR,1984,3,interm,1,51,186,268,0,15,262,886,0,16,272,880
UKR,1984,3,interm,1,52,4060,8173,0,26,1568,32260,0,29,1671,38994
UKR,1984,3,interm,1,53,766,1350,0,65,664,4829,0,70,686,5632
UKR,1984,3,interm,1,54,10,16,1,2,10,59,1,2,10,62
UKR,1984,3,interm,1,55,10,17,0,2,10,58,0,2,10,69
UKR,1984,3,interm,1,56,14,21,1,3,19,59,1,3,19,71
UKR,1984,3,interm,1,57,22,45,2,2,10,157,1,2,10,206
UKR,1984,3,interm,1,58,252,419,13,40,313,1223,12,43,320,1520
UKR,1984,3,interm,1,59,266,409,1,25,360,1295,1,27,370,1417
UKR,1984,3,interm,1,60,267,431,1,8,276,1602,1,9,289,1697
UKR,1984,3,interm,1,61,837,1656,1,7,378,6488,1,8,401,7790
UKR,1984,3,interm,1,62,61,118,0,1,31,466,0,1,33,549
UKR,1984,3,interm,1,63,428,900,0,6,114,3538,0,6,122,4396
UKR,1984,3,interm,1,64,28,42,1,5,35,140,1,5,36,145
UKR,1984,3,interm,1,65,6,5,18,2,4,4,16,2,3,4
UKR,1984,3,interm,1,66,117,120,221,29,111,203,192,31,112,217
UKR,1984,3,interm,1,67,24,16,95,2,3,5,83,2,3,6
UKR,1984,3,interm,1,68,27,39,1,7,37,116,1,8,38,124
UKR,1984,3,interm,1,69,315,573,1,8,230,2166,1,8,241,2512
UKR,1984,3,interm,1,70,0,0,0,0,0,0,0,0,0,0
UKR,1984,3,interm,1,71,6,8,0,0,13,19,0,0,13,18
UKR,1984,3,interm,1,72,348,632,1,9,263,2367,1,10,275,2750
UKR,1984,3,interm,1,73,26,31,10,9,45,57,9,10,45,58
UKR,1984,3,interm,1,74,41,55,0,9,65,150,0,10,66,154
UKR,1984,3,interm,1,75,10,16,1,1,9,58,1,1,9,64
UKR,1984,3,interm,1,76,48,67,24,8,52,209,21,8,54,220
UKR,1984,3,interm,1,77,12,13,0,6,28,10,0,7,28,9
UKR,1984,3,interm,1,78,148,180,1,31,305,355,1,33,311,336
UKR,1984,3,interm,1,79,16,18,4,9,30,25,3,9,31,23
UKR,1984,3,interm,1,80,19,31,0,1,18,114,0,1,19,122
UKR,1984,3,interm,1,81,34,42,0,18,56,88,0,19,56,88
UKR,1984,3,interm,1,82,7,10,2,1,9,31,2,1,9,33
UKR,1984,3,interm,1,83,9,10,2,5,13,21,2,5,13,21
UKR,1984,3,interm,1,84,12,14,3,8,21,22,3,8,21,21
UKR,1984,3,interm,1,85,63,78,4,32,106,158,4,33,108,159
UKR,1984,3,interm,1,86,7,8,2,3,11,13,2,3,12,13
UKR,1984,3,interm,1,87,17,23,1,4,26,64,1,4,27,65
UKR,1984,3,interm,1,88,19,33,0,2,11,133,0,2,11,146
UKR,1984,3,interm,1,89,6,5,0,14,2,0,0,15,2,0
UKR,1984,3,interm,1,90,104,65,474,0,0,0,408,0,0,0
UKR,1984,3,interm,1,91,116,79,468,20,15,13,408,20,14,15
UKR,1984,3,interm,1,92,1,1,5,0,0,0,4,0,0,0
UKR,1984,3,interm,1,93,200,208,56,254,238,204,56,255,236,210
UKR,1984,3,interm,1,94,49,59,11,40,69,100,10,41,69,108
UKR,1984,3,interm,1,95,83,83,60,93,98,58,61,94,97,58
UKR,1984,3,interm,1,96,18,22,12,10,22,46,11,10,22,51
UKR,1984,3,interm,1,97,137,141,0,91,313,48,0,97,308,42
UKR,1984,3,interm,1,98,78,88,40,51,114,134,36,53,113,145
UKR,1984,3,interm,1,99,28,29,13,16,52,25,12,17,52,23
UKR,1984,3,interm,1,100,262,293,5,226,442,366,6,233,437,377
UKR,1984,3,interm,1,101,72,76,7,87,102,65,7,89,101,67
UKR,1984,3,interm,1,102,72,79,12,64,116,91,11,66,115,94
UKR,1984,3,interm,1,103,1,1,1,1,1,2,1,1,1,2
UKR,1984,3,interm,1,104,118,123,65,111,163,119,61,113,162,124
UKR,1985,3,interm,1,0,12018,20286,2019,1728,10330,69670,1802,1789,10652,81407
UKR,1985,3,interm,1,1,5,3,16,1,2,2,14,1,2,2
UKR,1985,3,interm,1,2,7,5,27,0,1,5,23,0,1,5
UKR,1985,3,interm,1,3,104,122,3,48,202,195,2,52,203,191
UKR,1985,3,interm,1,4,14,11,45,3,7,7,39,3,7,6
UKR,1985,3,interm,1,5,12,10,36,3,7,10,31,3,7,10
UKR,1985,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
UKR,1985,3,interm,1,7,5,5,6,3,4,11,6,3,4,12
UKR,1985,3,interm,1,8,3,3,9,1,2,2,8,1,2,2
UKR,1985,3,interm,1,9,2,2,2,1,3,3,2,1,3,3
UKR,1985,3,interm,1,10,39,51,1,5,76,118,1,5,78,118
UKR,1985,3,interm,1,11,29,39,0,1,52,107,0,1,54,107
UKR,1985,3,interm,1,12,295,411,1,25,455,1278,1,28,470,1255
UKR,1985,3,interm,1,13,69,102,1,7,86,355,1,7,89,359
UKR,1985,3,interm,1,14,95,139,0,6,127,471,0,7,133,472
UKR,1985,3,interm,1,15,43,60,2,4,66,184,2,4,69,182
UKR,1985,3,interm,1,16,78,109,0,6,124,331,0,6,129,330
UKR,1985,3,interm,1,17,28,41,1,2,39,137,1,3,40,136
UKR,1985,3,interm,1,18,34,42,0,2,74,86,0,3,75,81
UKR,1985,3,interm,1,19,342,452,1,14,634,1224,1,15,657,1165
UKR,1985,3,interm,1,20,20,29,0,7,27,81,0,8,27,88
UKR,1985,3,interm,1,21,112,146,0,19,214,336,0,21,219,338
UKR,1985,3,interm,1,22,50,68,0,9,74,209,0,9,78,201
UKR,1985,3,interm,1,23,35,50,0,2,52,161,0,2,55,157
UKR,1985,3,interm,1,24,53,68,0,7,99,169,0,8,101,160
UKR,1985,3,interm,1,25,27,46,0,1,22,183,0,1,23,196
UKR,1985,3,interm,1,26,14,20,0,4,17,64,0,4,18,66
UKR,1985,3,interm,1,27,37,58,0,1,43,210,0,1,45,217
UKR,1985,3,interm,1,28,30,39,5,3,51,106,5,3,53,102
UKR,1985,3,interm,1,29,32,34,15,18,57,37,15,19,58,33
UKR,1985,3,interm,1,30,59,71,34,21,79,172,34,21,81,163
UKR,1985,3,interm,1,31,35,41,10,19,55,80,10,19,56,77
UKR,1985,3,interm,1,32,1,1,0,0,1,2,0,0,1,2
UKR,1985,3,interm,1,33,87,112,14,24,141,279,13,25,144,277
UKR,1985,3,interm,1,34,19,22,7,9,35,30,6,10,36,30
UKR,1985,3,interm,1,35,29,40,0,6,39,131,0,7,41,126
UKR,1985,3,interm,1,36,1,1,1,1,2,1,1,1,2,1
UKR,1985,3,interm,1,37,10,9,20,3,11,11,18,3,11,10
UKR,1985,3,interm,1,38,7,9,4,4,10,20,3,4,10,20
UKR,1985,3,interm,1,39,3,4,0,2,5,8,0,2,5,9
UKR,1985,3,interm,1,40,23,25,0,11,56,13,0,12,56,11
UKR,1985,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
UKR,1985,3,interm,1,42,6,6,3,9,6,5,4,8,6,5
UKR,1985,3,interm,1,43,9,10,3,7,16,11,2,7,16,11
UKR,1985,3,interm,1,44,1,1,0,0,0,4,0,0,0,4
UKR,1985,3,interm,1,45,7,8,4,4,10,12,4,4,10,13
UKR,1985,3,interm,1,46,17,16,6,22,21,7,6,23,21,6
UKR,1985,3,interm,1,47,52,49,91,28,52,48,84,28,52,49
UKR,1985,3,interm,1,48,97,106,1,34,229,103,1,35,230,93
UKR,1985,3,interm,1,49,2,3,0,0,3,11,0,0,3,11
UKR,1985,3,interm,1,50,30,41,0,5,54,104,0,6,55,105
UKR,1985,3,interm,1,51,206,294,0,18,304,932,0,19,315,933
UKR,1985,3,interm,1,52,4059,8222,0,23,1488,32501,0,25,1587,39400
UKR,1985,3,interm,1,53,745,1329,0,54,614,4811,0,58,635,5632
UKR,1985,3,interm,1,54,13,21,1,1,11,80,1,1,11,85
UKR,1985,3,interm,1,55,5,6,0,2,8,14,0,3,7,16
UKR,1985,3,interm,1,56,14,22,2,3,18,60,2,3,19,72
UKR,1985,3,interm,1,57,22,45,3,2,10,161,3,2,10,211
UKR,1985,3,interm,1,58,252,422,21,39,302,1246,19,41,309,1555
UKR,1985,3,interm,1,59,267,414,0,26,353,1317,0,28,364,1453
UKR,1985,3,interm,1,60,280,454,0,9,282,1694,0,10,296,1805
UKR,1985,3,interm,1,61,887,1768,0,8,383,6919,0,9,407,8354
UKR,1985,3,interm,1,62,66,128,0,1,32,502,0,1,34,595
UKR,1985,3,interm,1,63,484,1027,1,6,119,4032,1,6,127,5040
UKR,1985,3,interm,1,64,27,42,2,4,30,141,2,4,31,155
UKR,1985,3,interm,1,65,7,7,19,3,4,9,17,3,4,9
UKR,1985,3,interm,1,66,100,107,181,21,99,195,157,22,99,212
UKR,1985,3,interm,1,67,21,14,82,3,4,4,71,3,4,4
UKR,1985,3,interm,1,68,27,38,3,8,38,107,3,8,39,115
