country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
CZE,2008,2,interm,3,70,1,3,0,0,1,10,0,0,1,13
CZE,2008,2,interm,3,71,1,1,0,0,0,7,0,0,0,8
CZE,2008,2,interm,3,72,14,23,0,1,12,91,0,1,13,96
CZE,2008,2,interm,3,73,11,18,4,1,10,60,4,1,11,70
CZE,2008,2,interm,3,74,28,54,0,0,19,196,0,0,20,240
CZE,2008,2,interm,3,75,9,16,1,0,5,64,2,0,5,75
CZE,2008,2,interm,3,76,56,108,3,2,26,415,3,2,28,501
CZE,2008,2,interm,3,77,54,60,0,9,138,62,0,10,139,53
CZE,2008,2,interm,3,78,40,56,0,4,64,163,0,4,66,167
CZE,2008,2,interm,3,79,17,24,0,4,28,60,0,5,28,66
CZE,2008,2,interm,3,80,18,37,0,0,6,142,0,0,7,178
CZE,2008,2,interm,3,81,18,28,0,2,23,87,0,2,23,102
CZE,2008,2,interm,3,82,22,44,0,1,13,159,0,1,14,201
CZE,2008,2,interm,3,83,6,11,0,0,4,38,0,0,4,48
CZE,2008,2,interm,3,84,7,11,0,3,9,30,0,3,9,34
CZE,2008,2,interm,3,85,18,34,0,1,11,125,0,1,12,152
CZE,2008,2,interm,3,86,47,93,3,0,19,370,3,0,20,440
CZE,2008,2,interm,3,87,11,22,0,0,3,87,0,0,3,108
CZE,2008,2,interm,3,88,1,1,0,1,1,2,0,1,1,3
CZE,2008,2,interm,3,89,1,1,0,2,2,0,0,2,2,0
CZE,2008,2,interm,3,90,22,14,99,0,0,0,85,0,0,0
CZE,2008,2,interm,3,91,17,13,56,9,5,2,50,8,5,2
CZE,2008,2,interm,3,92,1,0,3,0,0,0,2,0,0,0
CZE,2008,2,interm,3,93,51,58,10,58,55,100,10,57,55,105
CZE,2008,2,interm,3,94,57,120,2,8,18,437,1,8,19,571
CZE,2008,2,interm,3,95,6,7,5,2,8,16,4,3,8,18
CZE,2008,2,interm,3,96,3,4,0,0,4,14,0,0,4,15
CZE,2008,2,interm,3,97,7,7,0,3,15,8,0,3,15,6
CZE,2008,2,interm,3,98,7,9,0,7,11,11,0,7,11,14
CZE,2008,2,interm,3,99,18,24,11,7,21,61,9,7,21,68
CZE,2008,2,interm,3,100,42,49,1,32,72,72,1,33,71,74
CZE,2008,2,interm,3,101,5,5,0,10,4,3,0,10,4,3
CZE,2008,2,interm,3,102,18,21,2,9,31,37,1,9,31,40
CZE,2008,2,interm,3,103,3,5,0,2,3,16,0,2,3,19
CZE,2008,2,interm,3,104,52,102,8,7,26,358,8,8,26,458
CZE,2009,2,interm,3,0,6050,11695,310,371,3519,42965,282,383,3673,52823
CZE,2009,2,interm,3,1,4,7,3,1,1,22,2,1,1,28
CZE,2009,2,interm,3,2,2,3,3,0,1,10,2,0,1,13
CZE,2009,2,interm,3,3,1,3,0,0,1,10,0,0,1,12
CZE,2009,2,interm,3,4,52,98,7,4,23,374,7,4,24,447
CZE,2009,2,interm,3,5,5,7,5,1,1,25,5,1,1,28
CZE,2009,2,interm,3,6,1,1,0,1,1,0,0,1,1,0
CZE,2009,2,interm,3,7,2,4,0,1,1,14,0,1,1,15
CZE,2009,2,interm,3,8,2,3,0,0,1,12,0,0,1,16
CZE,2009,2,interm,3,9,1,2,0,0,1,6,0,0,1,7
CZE,2009,2,interm,3,10,18,27,0,1,30,76,0,1,32,82
CZE,2009,2,interm,3,11,9,14,0,0,14,42,0,0,15,48
CZE,2009,2,interm,3,12,63,105,0,7,66,365,0,7,67,412
CZE,2009,2,interm,3,13,115,203,0,4,94,763,0,4,99,866
CZE,2009,2,interm,3,14,69,120,0,2,58,457,0,2,61,506
CZE,2009,2,interm,3,15,34,55,1,3,32,202,1,3,33,221
CZE,2009,2,interm,3,16,106,178,0,2,102,666,0,2,107,725
CZE,2009,2,interm,3,17,73,129,0,2,59,487,0,2,63,549
CZE,2009,2,interm,3,18,3,5,0,0,5,17,0,0,5,19
CZE,2009,2,interm,3,19,192,288,0,2,269,952,0,2,285,984
CZE,2009,2,interm,3,20,26,43,0,0,31,141,0,0,32,163
CZE,2009,2,interm,3,21,207,328,0,18,262,1061,0,20,272,1183
CZE,2009,2,interm,3,22,46,60,0,8,86,142,0,8,87,144
CZE,2009,2,interm,3,23,50,84,0,1,46,317,0,2,48,343
CZE,2009,2,interm,3,24,87,129,0,6,127,405,0,7,133,422
CZE,2009,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
CZE,2009,2,interm,3,26,22,38,0,0,26,127,0,0,28,145
CZE,2009,2,interm,3,27,25,45,0,1,17,175,0,1,18,200
CZE,2009,2,interm,3,28,52,88,0,2,45,336,0,2,48,365
CZE,2009,2,interm,3,29,50,70,14,8,61,221,14,8,64,225
CZE,2009,2,interm,3,30,46,74,4,10,37,264,4,10,39,292
CZE,2009,2,interm,3,31,57,96,1,5,49,360,1,5,51,396
CZE,2009,2,interm,3,32,35,55,0,1,43,187,0,1,45,203
CZE,2009,2,interm,3,33,131,217,0,13,135,753,0,14,141,847
CZE,2009,2,interm,3,34,24,43,0,1,17,162,0,1,18,187
CZE,2009,2,interm,3,35,117,228,0,4,56,886,0,4,60,1062
CZE,2009,2,interm,3,36,3,6,0,1,1,25,0,1,1,30
CZE,2009,2,interm,3,37,14,23,8,2,11,71,8,2,12,88
CZE,2009,2,interm,3,38,9,15,1,2,10,45,1,2,10,53
CZE,2009,2,interm,3,39,1,1,0,0,0,5,0,0,0,5
CZE,2009,2,interm,3,40,6,7,0,2,15,6,0,2,15,5
CZE,2009,2,interm,3,41,0,1,0,1,0,2,0,1,0,2
CZE,2009,2,interm,3,42,0,0,0,0,0,1,0,0,0,1
CZE,2009,2,interm,3,43,13,16,1,2,23,41,1,2,24,39
CZE,2009,2,interm,3,44,5,9,0,1,0,41,0,1,0,45
CZE,2009,2,interm,3,45,28,59,0,1,9,228,0,1,10,282
CZE,2009,2,interm,3,46,4,4,1,5,2,6,2,5,2,7
CZE,2009,2,interm,3,47,22,29,16,13,17,80,16,13,18,84
CZE,2009,2,interm,3,48,15,29,0,1,8,113,0,1,9,131
CZE,2009,2,interm,3,49,81,172,0,0,29,658,0,0,30,828
CZE,2009,2,interm,3,50,46,94,0,1,18,359,0,2,19,447
CZE,2009,2,interm,3,51,330,670,0,3,132,2602,0,4,141,3186
CZE,2009,2,interm,3,52,171,358,0,2,62,1368,0,2,66,1720
CZE,2009,2,interm,3,53,977,2214,0,0,124,8518,0,0,134,11125
CZE,2009,2,interm,3,54,144,281,0,5,75,1070,0,6,79,1297
CZE,2009,2,interm,3,55,31,66,0,1,6,264,0,1,7,324
CZE,2009,2,interm,3,56,55,113,0,2,20,432,0,2,21,541
CZE,2009,2,interm,3,57,115,238,0,4,43,904,0,4,45,1133
CZE,2009,2,interm,3,58,70,137,0,5,35,515,0,6,37,631
CZE,2009,2,interm,3,59,86,150,0,5,75,546,0,5,77,631
CZE,2009,2,interm,3,60,180,386,0,1,46,1499,0,1,49,1895
CZE,2009,2,interm,3,61,488,1117,0,3,44,4297,0,3,47,5641
CZE,2009,2,interm,3,62,25,55,0,0,5,216,0,0,5,274
CZE,2009,2,interm,3,63,399,895,0,2,64,3436,0,2,69,4467
CZE,2009,2,interm,3,64,31,54,0,3,29,185,0,3,30,221
CZE,2009,2,interm,3,65,7,13,0,2,7,40,0,2,7,54
CZE,2009,2,interm,3,66,177,366,4,17,69,1350,4,17,72,1726
CZE,2009,2,interm,3,67,11,24,0,2,1,91,0,2,1,117
CZE,2009,2,interm,3,68,7,11,0,0,9,39,0,0,9,42
CZE,2009,2,interm,3,69,102,193,0,1,67,729,0,1,72,863
CZE,2009,2,interm,3,70,2,3,0,1,1,9,0,1,1,12
CZE,2009,2,interm,3,71,1,1,0,0,1,5,0,0,1,5
CZE,2009,2,interm,3,72,14,22,0,3,13,75,0,3,14,82
CZE,2009,2,interm,3,73,11,19,0,1,11,65,0,1,11,74
CZE,2009,2,interm,3,74,29,56,0,0,20,204,0,0,21,251
CZE,2009,2,interm,3,75,4,8,0,1,3,29,0,1,3,36
CZE,2009,2,interm,3,76,56,110,3,2,26,422,3,2,27,512
CZE,2009,2,interm,3,77,52,60,0,10,131,64,0,11,133,59
CZE,2009,2,interm,3,78,37,51,3,4,59,146,3,5,60,148
CZE,2009,2,interm,3,79,22,31,0,2,40,82,0,2,40,86
CZE,2009,2,interm,3,80,17,36,0,0,5,143,0,0,5,175
CZE,2009,2,interm,3,81,18,29,0,2,21,98,0,2,22,110
CZE,2009,2,interm,3,82,28,53,3,1,16,195,2,1,17,239
CZE,2009,2,interm,3,83,5,10,0,0,5,32,0,0,6,39
CZE,2009,2,interm,3,84,5,7,0,2,6,22,0,2,6,21
CZE,2009,2,interm,3,85,18,32,0,0,13,123,0,0,14,142
CZE,2009,2,interm,3,86,50,99,1,0,21,387,1,0,21,471
CZE,2009,2,interm,3,87,7,15,0,1,2,54,0,1,2,69
CZE,2009,2,interm,3,88,0,1,0,1,1,1,0,1,1,1
CZE,2009,2,interm,3,89,1,1,0,2,0,0,0,2,0,0
CZE,2009,2,interm,3,90,23,14,105,0,0,0,91,0,0,0
CZE,2009,2,interm,3,91,21,15,72,8,8,0,63,7,8,0
CZE,2009,2,interm,3,92,1,1,6,0,0,0,5,0,0,0
CZE,2009,2,interm,3,93,47,53,14,51,49,92,15,51,49,93
CZE,2009,2,interm,3,94,70,149,1,4,24,553,2,4,24,715
CZE,2009,2,interm,3,95,7,8,4,4,6,21,4,4,6,22
CZE,2009,2,interm,3,96,3,4,0,1,2,13,0,1,2,16
CZE,2009,2,interm,3,97,8,8,0,3,21,3,0,3,20,2
CZE,2009,2,interm,3,98,9,10,4,8,10,17,4,8,10,18
CZE,2009,2,interm,3,99,18,24,13,3,25,57,12,3,25,66
CZE,2009,2,interm,3,100,38,45,1,28,65,69,2,29,65,73
CZE,2009,2,interm,3,101,7,7,3,9,9,4,2,9,9,4
CZE,2009,2,interm,3,102,19,21,4,17,27,30,4,18,27,32
CZE,2009,2,interm,3,103,4,6,0,1,3,22,0,1,3,24
CZE,2009,2,interm,3,104,20,35,1,5,18,109,2,5,18,136
CZE,2010,2,interm,3,0,5804,11192,294,332,3413,41188,269,341,3561,50515
CZE,2010,2,interm,3,1,6,13,3,0,1,47,3,1,1,59
CZE,2010,2,interm,3,2,3,7,0,0,1,25,0,0,1,34
CZE,2010,2,interm,3,3,2,3,0,0,2,9,0,0,2,10
CZE,2010,2,interm,3,4,45,86,3,1,23,335,2,1,24,398
CZE,2010,2,interm,3,5,4,7,4,0,0,28,3,0,1,32
CZE,2010,2,interm,3,6,0,0,0,0,0,1,0,0,0,1
CZE,2010,2,interm,3,7,2,2,0,0,2,8,0,1,2,9
CZE,2010,2,interm,3,8,1,1,0,0,2,3,0,0,2,4
CZE,2010,2,interm,3,9,1,1,0,0,0,5,0,0,0,6
CZE,2010,2,interm,3,10,21,30,0,1,38,78,0,1,39,86
CZE,2010,2,interm,3,11,12,17,0,0,19,50,0,0,20,50
CZE,2010,2,interm,3,12,59,100,0,4,58,355,0,5,59,401
CZE,2010,2,interm,3,13,115,199,0,3,101,743,0,4,106,831
CZE,2010,2,interm,3,14,71,123,0,2,66,448,0,2,71,508
CZE,2010,2,interm,3,15,33,55,0,1,32,203,0,1,34,223
CZE,2010,2,interm,3,16,108,180,0,2,92,711,0,2,98,753
CZE,2010,2,interm,3,17,68,117,0,0,60,441,0,0,64,490
CZE,2010,2,interm,3,18,3,4,0,0,6,8,0,0,6,9
CZE,2010,2,interm,3,19,198,302,0,4,255,1048,0,4,271,1078
CZE,2010,2,interm,3,20,25,43,1,4,25,144,1,4,25,171
CZE,2010,2,interm,3,21,211,330,0,16,271,1075,0,18,281,1181
CZE,2010,2,interm,3,22,50,66,0,12,94,145,0,13,95,154
CZE,2010,2,interm,3,23,51,82,0,2,51,305,0,3,54,322
CZE,2010,2,interm,3,24,87,124,0,4,136,378,0,5,141,388
CZE,2010,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
CZE,2010,2,interm,3,26,27,46,0,2,26,168,0,2,27,187
CZE,2010,2,interm,3,27,22,42,0,0,15,160,0,0,16,185
CZE,2010,2,interm,3,28,51,89,0,1,35,356,0,1,37,390
CZE,2010,2,interm,3,29,55,72,8,16,80,196,8,16,82,198
CZE,2010,2,interm,3,30,45,74,7,3,41,266,7,3,43,296
CZE,2010,2,interm,3,31,51,86,0,6,38,339,0,6,40,364
CZE,2010,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
CZE,2010,2,interm,3,33,139,226,6,15,145,780,6,15,151,868
CZE,2010,2,interm,3,34,20,37,1,2,11,141,1,2,12,164
CZE,2010,2,interm,3,35,117,230,0,1,56,895,0,1,60,1075
CZE,2010,2,interm,3,36,3,6,0,0,2,21,0,0,2,28
CZE,2010,2,interm,3,37,15,25,5,4,13,79,5,4,13,96
CZE,2010,2,interm,3,38,9,15,1,2,8,48,1,2,9,57
CZE,2010,2,interm,3,39,4,10,0,0,0,39,0,0,0,50
CZE,2010,2,interm,3,40,5,6,0,1,13,7,0,1,13,6
CZE,2010,2,interm,3,41,0,0,0,0,0,1,0,0,0,1
CZE,2010,2,interm,3,42,1,1,0,1,0,5,0,1,0,6
CZE,2010,2,interm,3,43,15,18,0,2,29,40,0,2,30,39
CZE,2010,2,interm,3,44,4,8,0,0,1,36,0,0,2,41
CZE,2010,2,interm,3,45,28,58,0,0,11,224,0,0,12,274
CZE,2010,2,interm,3,46,4,5,4,1,4,13,4,1,4,14
CZE,2010,2,interm,3,47,17,22,13,7,18,59,13,7,18,62
CZE,2010,2,interm,3,48,13,27,0,0,3,109,0,0,3,130
CZE,2010,2,interm,3,49,83,176,0,0,25,682,0,0,26,857
CZE,2010,2,interm,3,50,43,88,0,1,15,340,0,2,16,422
CZE,2010,2,interm,3,51,295,597,0,1,133,2293,0,1,141,2817
CZE,2010,2,interm,3,52,147,311,0,0,46,1200,0,0,49,1513
CZE,2010,2,interm,3,53,901,2042,0,0,128,7814,0,0,139,10234
CZE,2010,2,interm,3,54,136,263,1,9,72,993,2,9,75,1202
CZE,2010,2,interm,3,55,33,67,0,3,8,270,0,3,8,324
CZE,2010,2,interm,3,56,63,130,0,1,23,500,0,2,24,624
CZE,2010,2,interm,3,57,101,210,1,2,34,807,1,2,36,1009
CZE,2010,2,interm,3,58,73,144,6,5,37,530,6,5,39,658
CZE,2010,2,interm,3,59,84,147,0,4,70,548,0,4,72,624
CZE,2010,2,interm,3,60,163,346,0,1,38,1365,0,2,40,1706
CZE,2010,2,interm,3,61,440,1005,0,1,45,3864,0,1,48,5069
CZE,2010,2,interm,3,62,29,66,0,0,4,253,0,0,5,328
CZE,2010,2,interm,3,63,426,948,0,1,77,3650,0,1,81,4719
CZE,2010,2,interm,3,64,27,49,0,2,21,176,0,2,22,209
CZE,2010,2,interm,3,65,5,10,1,0,5,30,1,0,5,40
CZE,2010,2,interm,3,66,173,352,18,11,67,1306,16,12,70,1654
CZE,2010,2,interm,3,67,6,12,0,2,3,43,0,2,3,56
CZE,2010,2,interm,3,68,6,11,0,0,7,36,0,0,7,44
CZE,2010,2,interm,3,69,91,173,1,1,58,656,1,1,63,779
CZE,2010,2,interm,3,70,2,3,0,0,2,13,0,0,2,15
CZE,2010,2,interm,3,71,1,2,0,0,0,7,0,0,0,9
CZE,2010,2,interm,3,72,13,21,0,2,14,70,0,2,15,78
CZE,2010,2,interm,3,73,11,18,3,1,10,64,2,1,11,71
CZE,2010,2,interm,3,74,26,49,0,0,20,177,0,0,21,213
CZE,2010,2,interm,3,75,4,8,0,0,5,25,0,0,5,31
CZE,2010,2,interm,3,76,54,107,3,4,22,406,2,4,24,501
CZE,2010,2,interm,3,77,54,61,0,8,137,68,0,9,139,58
CZE,2010,2,interm,3,78,33,47,0,3,49,145,0,3,51,149
CZE,2010,2,interm,3,79,20,27,0,5,32,70,0,5,33,74
CZE,2010,2,interm,3,80,15,33,0,0,5,126,0,0,5,163
CZE,2010,2,interm,3,81,17,29,0,1,16,106,0,2,16,119
CZE,2010,2,interm,3,82,23,44,1,3,13,160,2,3,14,195
CZE,2010,2,interm,3,83,8,14,1,0,4,54,2,0,4,65
CZE,2010,2,interm,3,84,4,6,0,1,4,23,0,1,4,26
CZE,2010,2,interm,3,85,19,35,0,1,8,142,0,2,9,163
CZE,2010,2,interm,3,86,57,117,1,0,19,458,1,1,20,565
CZE,2010,2,interm,3,87,10,19,0,0,4,75,0,0,4,92
CZE,2010,2,interm,3,88,0,1,0,0,1,2,0,0,1,3
CZE,2010,2,interm,3,89,1,1,0,2,0,0,0,2,0,0
CZE,2010,2,interm,3,90,23,15,106,0,0,0,91,0,0,0
CZE,2010,2,interm,3,91,14,10,49,4,6,0,44,4,5,0
CZE,2010,2,interm,3,92,2,1,9,0,0,0,8,0,0,0
CZE,2010,2,interm,3,93,35,39,9,40,33,72,9,39,33,73
CZE,2010,2,interm,3,94,70,146,1,12,19,536,2,12,19,698
CZE,2010,2,interm,3,95,9,11,1,5,13,23,2,5,13,23
CZE,2010,2,interm,3,96,4,5,0,2,4,12,0,2,4,16
CZE,2010,2,interm,3,97,6,7,0,2,12,11,0,2,12,10
CZE,2010,2,interm,3,98,5,7,1,2,6,16,2,3,6,18
CZE,2010,2,interm,3,99,17,25,5,5,18,72,4,5,18,86
CZE,2010,2,interm,3,100,43,49,0,37,70,69,0,37,70,74
CZE,2010,2,interm,3,101,8,8,4,7,11,10,4,7,11,10
CZE,2010,2,interm,3,102,14,15,12,7,24,17,11,7,24,18
CZE,2010,2,interm,3,103,2,4,0,0,1,16,0,0,1,19
CZE,2010,2,interm,3,104,35,63,1,7,27,212,2,7,27,265
CZE,2011,2,interm,3,0,5656,10895,262,356,3341,40046,240,367,3491,49092
CZE,2011,2,interm,3,1,11,24,0,0,3,96,0,0,3,120
CZE,2011,2,interm,3,2,7,13,1,1,3,48,1,1,3,57
CZE,2011,2,interm,3,3,2,4,0,0,3,12,0,0,3,16
CZE,2011,2,interm,3,4,40,78,1,0,19,306,1,1,20,365
CZE,2011,2,interm,3,5,4,6,4,1,2,19,4,1,2,22
CZE,2011,2,interm,3,6,0,0,0,1,0,0,0,1,0,0
CZE,2011,2,interm,3,7,8,10,0,2,13,25,0,2,13,25
CZE,2011,2,interm,3,8,2,3,0,0,2,11,0,0,2,13
CZE,2011,2,interm,3,9,2,4,0,0,2,15,0,1,2,17
CZE,2011,2,interm,3,10,20,27,0,1,36,69,0,2,37,73
CZE,2011,2,interm,3,11,11,16,0,1,19,46,0,1,20,47
CZE,2011,2,interm,3,12,53,88,0,5,55,311,0,5,57,347
CZE,2011,2,interm,3,13,107,187,0,5,82,715,0,5,87,800
CZE,2011,2,interm,3,14,69,117,0,3,74,408,0,3,78,462
CZE,2011,2,interm,3,15,32,53,1,2,28,198,1,2,30,214
CZE,2011,2,interm,3,16,116,191,0,2,113,723,0,2,120,768
CZE,2011,2,interm,3,17,70,119,0,0,65,446,0,0,67,493
CZE,2011,2,interm,3,18,3,5,0,0,5,14,0,0,5,15
CZE,2011,2,interm,3,19,209,318,0,6,258,1133,0,6,273,1154
CZE,2011,2,interm,3,20,26,42,0,4,27,141,0,4,28,163
CZE,2011,2,interm,3,21,213,334,0,23,263,1094,0,25,274,1201
CZE,2011,2,interm,3,22,45,59,0,10,84,132,0,11,85,138
CZE,2011,2,interm,3,23,51,82,0,1,52,304,0,2,55,327
CZE,2011,2,interm,3,24,87,129,0,6,114,437,0,6,117,447
CZE,2011,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
CZE,2011,2,interm,3,26,23,39,0,0,26,135,0,0,27,153
CZE,2011,2,interm,3,27,20,37,0,0,12,149,0,1,13,169
CZE,2011,2,interm,3,28,51,88,0,1,43,335,0,1,46,369
CZE,2011,2,interm,3,29,48,65,9,16,63,185,9,16,65,189
CZE,2011,2,interm,3,30,46,77,3,5,38,285,3,5,40,315
CZE,2011,2,interm,3,31,55,96,0,5,42,366,0,5,45,408
CZE,2011,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
CZE,2011,2,interm,3,33,103,173,4,14,92,618,4,15,96,693
CZE,2011,2,interm,3,34,21,39,0,2,13,152,0,2,13,176
CZE,2011,2,interm,3,35,135,269,0,3,46,1080,0,3,49,1289
CZE,2011,2,interm,3,36,4,9,2,1,1,30,2,1,1,40
CZE,2011,2,interm,3,37,26,46,5,6,18,159,5,6,18,192
CZE,2011,2,interm,3,38,10,18,0,0,10,65,0,0,10,77
CZE,2011,2,interm,3,39,46,106,0,0,5,401,0,0,5,533
CZE,2011,2,interm,3,40,3,4,0,0,9,2,0,0,10,3
CZE,2011,2,interm,3,41,0,0,0,0,1,1,0,0,1,1
CZE,2011,2,interm,3,42,4,7,2,1,3,20,2,2,3,25
CZE,2011,2,interm,3,43,17,23,0,2,32,59,0,2,33,56
CZE,2011,2,interm,3,44,10,19,0,0,2,82,0,0,3,96
CZE,2011,2,interm,3,45,65,140,2,0,6,567,2,0,6,705
CZE,2011,2,interm,3,46,8,11,1,5,12,24,1,5,12,28
CZE,2011,2,interm,3,47,25,34,17,13,23,89,17,13,24,97
CZE,2011,2,interm,3,48,15,30,0,0,4,124,0,0,4,147
CZE,2011,2,interm,3,49,74,158,0,0,23,606,0,0,24,767
CZE,2011,2,interm,3,50,50,101,0,2,25,379,0,2,26,470
CZE,2011,2,interm,3,51,296,604,0,2,123,2328,0,3,132,2865
CZE,2011,2,interm,3,52,154,326,0,1,49,1254,0,1,53,1581
CZE,2011,2,interm,3,53,934,2116,0,0,128,8122,0,0,137,10619
CZE,2011,2,interm,3,54,89,173,2,7,48,645,2,7,50,787
CZE,2011,2,interm,3,55,29,63,0,1,7,244,0,1,8,311
CZE,2011,2,interm,3,56,31,62,0,1,16,231,0,2,17,288
CZE,2011,2,interm,3,57,225,471,3,2,83,1795,3,2,87,2260
CZE,2011,2,interm,3,58,64,127,3,7,26,480,2,7,28,589
CZE,2011,2,interm,3,59,88,156,0,9,70,567,0,9,73,661
CZE,2011,2,interm,3,60,157,334,0,2,40,1300,0,2,43,1636
CZE,2011,2,interm,3,61,356,817,0,1,34,3140,0,1,37,4126
CZE,2011,2,interm,3,62,37,84,0,0,6,322,0,1,6,418
CZE,2011,2,interm,3,63,238,521,0,2,61,1981,0,2,66,2554
CZE,2011,2,interm,3,64,32,56,0,4,29,192,0,4,30,227
CZE,2011,2,interm,3,65,5,8,0,0,4,29,0,1,4,36
CZE,2011,2,interm,3,66,121,247,9,15,51,882,8,16,53,1143
CZE,2011,2,interm,3,67,7,14,0,0,2,56,0,0,2,70
CZE,2011,2,interm,3,68,7,11,0,1,6,42,0,1,6,48
CZE,2011,2,interm,3,69,102,193,0,1,67,729,0,1,72,865
CZE,2011,2,interm,3,70,1,1,0,0,0,7,0,0,0,7
CZE,2011,2,interm,3,71,1,2,0,0,0,9,0,0,0,12
CZE,2011,2,interm,3,72,14,24,0,3,15,78,0,3,16,90
CZE,2011,2,interm,3,73,9,15,1,1,9,51,1,1,9,59
CZE,2011,2,interm,3,74,26,49,0,0,20,176,0,1,21,213
CZE,2011,2,interm,3,75,5,9,0,0,2,38,0,0,2,45
CZE,2011,2,interm,3,76,52,103,0,2,25,390,0,2,27,477
CZE,2011,2,interm,3,77,54,61,0,7,135,75,0,7,138,65
CZE,2011,2,interm,3,78,34,49,0,4,55,139,0,4,57,147
CZE,2011,2,interm,3,79,15,19,3,3,23,51,2,3,23,52
CZE,2011,2,interm,3,80,16,34,0,0,6,130,0,0,7,163
CZE,2011,2,interm,3,81,17,29,0,2,15,104,0,2,15,119
CZE,2011,2,interm,3,82,20,40,0,0,13,145,0,0,13,182
CZE,2011,2,interm,3,83,12,24,0,0,5,90,0,1,5,115
CZE,2011,2,interm,3,84,10,16,0,1,12,53,0,1,13,59
CZE,2011,2,interm,3,85,13,25,0,0,8,98,0,0,8,116
CZE,2011,2,interm,3,86,38,76,0,0,19,291,0,1,20,353
CZE,2011,2,interm,3,87,15,32,2,0,3,123,2,0,3,159
CZE,2011,2,interm,3,88,1,1,0,0,0,4,0,0,0,4
CZE,2011,2,interm,3,89,0,0,0,1,0,0,0,1,0,0
CZE,2011,2,interm,3,90,20,13,91,0,0,0,78,0,0,0
CZE,2011,2,interm,3,91,15,13,40,5,9,14,35,5,9,15
CZE,2011,2,interm,3,92,2,1,9,0,0,0,8,0,0,0
CZE,2011,2,interm,3,93,38,42,11,43,42,62,11,42,42,67
CZE,2011,2,interm,3,94,35,72,4,2,13,261,4,2,13,338
CZE,2011,2,interm,3,95,8,9,1,4,13,17,1,4,13,17
CZE,2011,2,interm,3,96,2,4,1,0,2,12,1,0,2,14
CZE,2011,2,interm,3,97,6,6,0,1,18,2,0,1,18,2
CZE,2011,2,interm,3,98,8,9,3,6,12,12,3,6,13,13
CZE,2011,2,interm,3,99,15,21,9,3,18,59,9,3,19,66
CZE,2011,2,interm,3,100,42,48,0,35,71,63,0,35,70,70
CZE,2011,2,interm,3,101,7,6,6,4,11,3,6,5,10,3
CZE,2011,2,interm,3,102,16,18,10,11,20,29,9,11,20,34
CZE,2011,2,interm,3,103,3,5,0,0,2,22,0,0,2,23
CZE,2011,2,interm,3,104,65,135,3,9,26,481,3,9,26,629
CZE,2012,2,interm,3,0,5629,10881,262,336,3308,39958,239,346,3459,49109
CZE,2012,2,interm,3,1,14,31,0,0,4,120,0,0,4,152
CZE,2012,2,interm,3,2,5,10,1,0,3,36,1,0,3,45
CZE,2012,2,interm,3,3,1,2,0,1,2,4,0,1,2,5
CZE,2012,2,interm,3,4,49,94,3,4,25,358,2,4,26,431
CZE,2012,2,interm,3,5,4,8,1,0,1,29,1,1,1,35
CZE,2012,2,interm,3,6,0,0,0,1,0,0,0,1,0,0
CZE,2012,2,interm,3,7,9,12,0,1,16,31,0,1,17,31
CZE,2012,2,interm,3,8,2,3,0,0,2,10,0,0,2,14
CZE,2012,2,interm,3,9,2,3,0,0,2,10,0,1,2,12
CZE,2012,2,interm,3,10,19,28,0,1,25,95,0,1,26,100
CZE,2012,2,interm,3,11,13,20,0,0,15,72,0,1,16,76
CZE,2012,2,interm,3,12,59,96,0,6,70,311,0,6,73,358
CZE,2012,2,interm,3,13,103,183,0,5,83,681,0,5,89,777
CZE,2012,2,interm,3,14,69,118,0,3,67,425,0,4,70,479
CZE,2012,2,interm,3,15,34,58,0,2,26,229,0,2,27,247
CZE,2012,2,interm,3,16,103,172,0,2,93,660,0,2,99,710
CZE,2012,2,interm,3,17,64,112,0,1,51,428,0,1,55,480
CZE,2012,2,interm,3,18,4,5,0,0,9,12,0,0,9,10
CZE,2012,2,interm,3,19,213,325,0,2,276,1126,0,2,295,1155
CZE,2012,2,interm,3,20,27,47,0,3,26,165,0,3,26,189
CZE,2012,2,interm,3,21,201,316,0,16,249,1055,0,17,260,1148
CZE,2012,2,interm,3,22,50,68,0,11,81,179,0,13,82,186
CZE,2012,2,interm,3,23,54,89,0,0,55,333,0,1,57,357
CZE,2012,2,interm,3,24,89,131,0,3,135,411,0,3,141,424
CZE,2012,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
CZE,2012,2,interm,3,26,26,44,0,0,25,167,0,0,26,183
CZE,2012,2,interm,3,27,23,42,0,1,16,162,0,1,17,184
CZE,2012,2,interm,3,28,57,97,0,3,47,370,0,3,50,406
CZE,2012,2,interm,3,29,50,68,7,11,71,197,7,12,73,201
CZE,2012,2,interm,3,30,45,75,1,8,37,270,1,8,39,303
CZE,2012,2,interm,3,31,53,89,1,7,40,341,1,7,43,373
CZE,2012,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
